timestamp,source,class_name,confidence,x1,y1,x2,y2
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924210744700001-5683531657603489849_png_jpg.rf.aa3cbe8fe88c6f8a7ae446b2a75f3f92.jpg,Tas_Var,0.7071,112.71,269.56,130.56,288.02
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924248746800001-5006117639889310336_png_jpg.rf.4d8cfc579a4e01ffc2e34e26bb4622f6.jpg,Tas_Var,0.5453,115.69,270.03,127.36,282.53
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924248746800001-5006117639889310336_png_jpg.rf.4d8cfc579a4e01ffc2e34e26bb4622f6.jpg,Tas_Var,0.2533,113.72,271.08,125.49,282.62
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924341752200001-5737252104776306241_png_jpg.rf.c197a107f4dfd4e4687e24d668168a0a.jpg,Tas_Var,0.4314,266.18,217.92,276.72,226.27
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924341752200001-5737252104776306241_png_jpg.rf.c197a107f4dfd4e4687e24d668168a0a.jpg,Tas_Var,0.3009,266.17,219.55,276.8,229.09
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924341752200001-5737252104776306241_png_jpg.rf.c197a107f4dfd4e4687e24d668168a0a.jpg,Tas_Var,0.1924,80.45,254.6,87.66,260.37
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924341752200001-5737252104776306241_png_jpg.rf.c197a107f4dfd4e4687e24d668168a0a.jpg,Tas_Var,0.1211,266.41,221.65,278.45,229.49
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924448758300001-5675975946400058540_png_jpg.rf.c5fa641bd708da4cd5a8ace3ecff0fef.jpg,Tas_Var,0.712,266.16,214.37,285.99,232.06
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924448758300001-5675975946400058540_png_jpg.rf.c5fa641bd708da4cd5a8ace3ecff0fef.jpg,Tas_Var,0.4487,81.02,254.2,89.1,259.77
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924448758300001-5675975946400058540_png_jpg.rf.c5fa641bd708da4cd5a8ace3ecff0fef.jpg,Tas_Var,0.3767,288.37,248.33,295.72,254.11
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924448758300001-5675975946400058540_png_jpg.rf.c5fa641bd708da4cd5a8ace3ecff0fef.jpg,Tas_Var,0.295,289.85,248.46,296.64,254.18
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924448758300001-5675975946400058540_png_jpg.rf.c5fa641bd708da4cd5a8ace3ecff0fef.jpg,Tas_Var,0.1227,81.68,253.9,91.16,260.33
2026-05-21 16:27:52,1-3-46-670589-33-1-63741294924489760600001-5389065497535856101_png_jpg.rf.0a6c724d073923e3c678bcb59e79980c.jpg,Tas_Var,0.6677,268.21,213.98,284.78,226.42
2026-05-21 16:27:52,1-3-46-670589-33-1-63741467279526392800001-4770571118760501971_png_jpg.rf.68ee22f61fbbb636a8586b24471c2690.jpg,Tas_Var,0.5742,274.15,253.83,314.32,292.67
2026-05-21 16:27:52,1-3-46-670589-33-1-63741467279526392800001-4770571118760501971_png_jpg.rf.68ee22f61fbbb636a8586b24471c2690.jpg,Tas_Var,0.4067,275.31,254.38,303.05,288.09
2026-05-21 16:27:52,1-3-46-670589-33-1-63741467279526392800001-4770571118760501971_png_jpg.rf.68ee22f61fbbb636a8586b24471c2690.jpg,Tas_Var,0.1471,276.36,254.28,302.43,279.02
2026-05-21 16:27:52,1-3-46-670589-33-1-63741467279569395300001-4987275607072780944_png_jpg.rf.e69a5d34ddb4075908185b3a8244a1d5.jpg,Tas_Var,0.5816,274.53,253.69,302.76,287.2
2026-05-21 16:27:52,1-3-46-670589-33-1-63741467279569395300001-4987275607072780944_png_jpg.rf.e69a5d34ddb4075908185b3a8244a1d5.jpg,Tas_Var,0.5318,273.22,252.9,313.12,291.4
2026-05-21 16:27:52,1-3-46-670589-33-1-63741736586529041200001-5705137549013784232_png_jpg.rf.5898be3563e8ee88ee98154d6be94a55.jpg,Tas_Var,0.6073,118.19,177.91,131.05,191.21
2026-05-21 16:27:53,1-3-46-670589-33-1-63741736586601045300001-5653145914170335853_png_jpg.rf.1ddd466cdd9d53b1d230a680848d709e.jpg,Tas_Var,0.4087,118.0,180.73,126.88,188.09
2026-05-21 16:27:53,1-3-46-670589-33-1-63741742547533991200001-4692411709729471462_png_jpg.rf.b367d9d12a074a9a2030e1a6761c702c.jpg,Tas_Var,0.4983,87.17,164.25,97.52,173.36
2026-05-21 16:27:53,1-3-46-670589-33-1-63741742547533991200001-4692411709729471462_png_jpg.rf.b367d9d12a074a9a2030e1a6761c702c.jpg,Tas_Var,0.3445,96.51,138.4,104.02,144.63
2026-05-21 16:27:53,1-3-46-670589-33-1-63741742547533991200001-4692411709729471462_png_jpg.rf.b367d9d12a074a9a2030e1a6761c702c.jpg,Tas_Var,0.2101,88.61,163.45,99.51,173.92
2026-05-21 16:27:53,1-3-46-670589-33-1-63741742547563992900001-4813696569989847626_png_jpg.rf.d120dd9eb2922de504cdac0a020eec69.jpg,Tas_Var,0.5168,95.47,136.45,106.36,147.34
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855851697400001-4668128765309155012_png_jpg.rf.d90c488d99c9f59fe506186cb73e51bb.jpg,Tas_Var,0.7823,284.02,173.07,310.33,196.0
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855851697400001-4668128765309155012_png_jpg.rf.d90c488d99c9f59fe506186cb73e51bb.jpg,Tas_Var,0.5368,284.04,193.99,297.95,206.25
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855851697400001-4668128765309155012_png_jpg.rf.d90c488d99c9f59fe506186cb73e51bb.jpg,Tas_Var,0.3448,275.7,202.74,289.68,210.26
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855851697400001-4668128765309155012_png_jpg.rf.d90c488d99c9f59fe506186cb73e51bb.jpg,Tas_Var,0.2907,280.23,203.47,291.62,210.45
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855851697400001-4668128765309155012_png_jpg.rf.d90c488d99c9f59fe506186cb73e51bb.jpg,Tas_Var,0.2061,277.82,204.02,291.75,211.96
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855851697400001-4668128765309155012_png_jpg.rf.d90c488d99c9f59fe506186cb73e51bb.jpg,Tas_Var,0.1752,280.87,195.58,298.28,209.49
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855851697400001-4668128765309155012_png_jpg.rf.d90c488d99c9f59fe506186cb73e51bb.jpg,Tas_Var,0.1549,274.62,202.71,291.89,212.25
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855851697400001-4668128765309155012_png_jpg.rf.d90c488d99c9f59fe506186cb73e51bb.jpg,Tas_Var,0.1144,282.57,202.45,293.54,209.36
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855890699700001-4907588049082837513_png_jpg.rf.bdfab3beeb6f06e4a84bea1be29819fc.jpg,Tas_Var,0.7316,283.73,176.09,309.61,194.66
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855890699700001-4907588049082837513_png_jpg.rf.bdfab3beeb6f06e4a84bea1be29819fc.jpg,Tas_Var,0.3096,278.38,196.67,295.3,206.49
2026-05-21 16:27:53,1-3-46-670589-33-1-63741807855890699700001-4907588049082837513_png_jpg.rf.bdfab3beeb6f06e4a84bea1be29819fc.jpg,Tas_Var,0.308,297.03,184.23,309.57,193.05
2026-05-21 16:27:53,1-3-46-670589-33-1-63742411918650702800001-4846811686601840839_png_jpg.rf.c7fdec8546601c5e51e70a059148f2bf.jpg,Tas_Var,0.5564,116.17,238.34,122.95,243.85
2026-05-21 16:27:53,1-3-46-670589-33-1-63742411918650702800001-4846811686601840839_png_jpg.rf.c7fdec8546601c5e51e70a059148f2bf.jpg,Tas_Var,0.5403,283.55,249.71,292.66,258.09
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414253972275600001-5472557700106786954_png_jpg.rf.2eaff0bf29d5ec6f8728d7ea0c51a4a1.jpg,Tas_Var,0.5053,71.21,232.23,80.88,239.46
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414253972275600001-5472557700106786954_png_jpg.rf.2eaff0bf29d5ec6f8728d7ea0c51a4a1.jpg,Tas_Var,0.3771,65.88,249.43,75.66,257.02
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414253972275600001-5472557700106786954_png_jpg.rf.2eaff0bf29d5ec6f8728d7ea0c51a4a1.jpg,Tas_Var,0.2764,65.94,247.75,76.81,257.62
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414253972275600001-5472557700106786954_png_jpg.rf.2eaff0bf29d5ec6f8728d7ea0c51a4a1.jpg,Tas_Var,0.2466,70.74,230.9,82.32,239.66
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414254071281200001-5199201186977930207_png_jpg.rf.3712dc035190e6f6f9770a51d306e040.jpg,Tas_Var,0.4403,80.56,232.94,90.73,240.89
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414254071281200001-5199201186977930207_png_jpg.rf.3712dc035190e6f6f9770a51d306e040.jpg,Tas_Var,0.23,80.16,231.96,92.96,241.96
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414254071281200001-5199201186977930207_png_jpg.rf.3712dc035190e6f6f9770a51d306e040.jpg,Tas_Var,0.1711,276.01,240.7,284.09,246.95
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414254117283900001-5038436008074711175_png_jpg.rf.727256debe0b69a6b199349acf584ab0.jpg,Tas_Var,0.5446,322.57,217.39,334.64,228.42
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414254117283900001-5038436008074711175_png_jpg.rf.727256debe0b69a6b199349acf584ab0.jpg,Tas_Var,0.4707,79.83,232.25,90.74,241.13
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414254117283900001-5038436008074711175_png_jpg.rf.727256debe0b69a6b199349acf584ab0.jpg,Tas_Var,0.1908,78.37,231.23,91.45,242.06
2026-05-21 16:27:53,1-3-46-670589-33-1-63742414254175287200001-5117478622886794000_png_jpg.rf.ebca7f6aa7bb26247ad62d333baebc68.jpg,Tas_Var,0.5654,324.31,217.95,335.22,226.88
2026-05-21 16:27:53,1-3-46-670589-33-1-63742500641013920000001-4736692753633727997_png_jpg.rf.25c7e0a9fe00ed38f512ddd6f63cf3cb.jpg,Tas_Var,0.7147,44.97,211.93,68.56,235.12
2026-05-21 16:27:53,1-3-46-670589-33-1-63742500641013920000001-4736692753633727997_png_jpg.rf.25c7e0a9fe00ed38f512ddd6f63cf3cb.jpg,Tas_Var,0.4426,296.67,234.45,304.45,240.99
2026-05-21 16:27:53,1-3-46-670589-33-1-63742500641047921900001-5432446600076880623_png_jpg.rf.3980c6219cf1cfc92101f408bbd3a5aa.jpg,Tas_Var,0.5632,48.1,211.67,67.84,230.7
2026-05-21 16:27:53,1-3-46-670589-33-1-63742678653846928000001-5308440518832031451_png_jpg.rf.115cdf761943a8faaa63e13139c24f56.jpg,Tas_Var,0.5414,330.41,212.27,338.44,218.91
2026-05-21 16:27:53,1-3-46-670589-33-1-63742939456580448800001-4663254346399718819_png_jpg.rf.9c5d4e116bec0275104b14b3f7b5b10e.jpg,Tas_Var,0.4051,323.4,264.91,333.53,273.93
2026-05-21 16:27:53,1-3-46-670589-33-1-63742939456580448800001-4663254346399718819_png_jpg.rf.9c5d4e116bec0275104b14b3f7b5b10e.jpg,Tas_Var,0.1011,213.07,275.73,223.9,285.78
2026-05-21 16:27:53,1-3-46-670589-33-1-63742939456616450900001-5200753212886535539_png_jpg.rf.4c74939464255c6495fddb61d831df4f.jpg,Tas_Var,0.4554,322.68,262.38,336.97,271.9
2026-05-21 16:27:53,1-3-46-670589-33-1-63742939456749458500001-4962227765358704856_png_jpg.rf.9e1bcdf85edc4c26b13e14e896cd7fae.jpg,Tas_Var,0.5467,320.67,246.18,331.26,254.79
2026-05-21 16:27:53,1-3-46-670589-33-1-63742939456749458500001-4962227765358704856_png_jpg.rf.9e1bcdf85edc4c26b13e14e896cd7fae.jpg,Tas_Var,0.3159,95.49,211.3,102.59,216.68
2026-05-21 16:27:53,1-3-46-670589-33-1-63742939456749458500001-4962227765358704856_png_jpg.rf.9e1bcdf85edc4c26b13e14e896cd7fae.jpg,Tas_Var,0.1433,94.47,210.71,101.88,216.14
2026-05-21 16:27:53,1-3-46-670589-33-1-63742939456749458500001-4962227765358704856_png_jpg.rf.9e1bcdf85edc4c26b13e14e896cd7fae.jpg,Tas_Var,0.1042,319.56,245.04,332.72,256.1
2026-05-21 16:27:53,1-3-46-670589-33-1-63743022346943480100001-5056079291509312712_png_jpg.rf.04a78eccdbc86bc603e24d4b9224a27d.jpg,Tas_Var,0.6241,97.83,209.87,125.36,233.33
2026-05-21 16:27:53,1-3-46-670589-33-1-63743022346943480100001-5056079291509312712_png_jpg.rf.04a78eccdbc86bc603e24d4b9224a27d.jpg,Tas_Var,0.2784,80.37,209.86,87.04,215.42
2026-05-21 16:27:53,1-3-46-670589-33-1-63743022346943480100001-5056079291509312712_png_jpg.rf.04a78eccdbc86bc603e24d4b9224a27d.jpg,Tas_Var,0.2383,98.87,216.23,121.99,231.96
2026-05-21 16:27:53,1-3-46-670589-33-1-63743022346943480100001-5056079291509312712_png_jpg.rf.04a78eccdbc86bc603e24d4b9224a27d.jpg,Tas_Var,0.1028,81.53,210.65,86.88,215.56
2026-05-21 16:27:53,1-3-46-670589-33-1-63743022347069487300001-5100284836990062688_png_jpg.rf.a63070c6a45f65acabf6e15dbb645a92.jpg,Tas_Var,0.564,88.17,211.59,98.49,220.82
2026-05-21 16:37:43,test3.jpg,no_detection,0.0,,,,
2026-05-21 16:37:58,1-3-46-670589-33-1-63703718086120120200001-5487554579919763006_png_jpg.rf.9fd67251e99a47dbe83a5db6efe6c016.jpg,no_detection,0.0,,,,
2026-05-21 16:37:58,1-3-46-670589-33-1-63705534438365105500001-5275982036206127404_png_jpg.rf.365c4daf2b772012fe47e07b9daec86e.jpg,no_detection,0.0,,,,
2026-05-21 16:37:58,1-3-46-670589-33-1-63705540012666937300001-5673688970564737961_png_jpg.rf.15cca2fecc5f56865de3eb405476b90d.jpg,no_detection,0.0,,,,
2026-05-21 16:37:58,1-3-46-670589-33-1-63705542123217653900001-5305208767418446842_png_jpg.rf.d6f32a0ac819e4f2a870edfc1ce8079b.jpg,no_detection,0.0,,,,
2026-05-21 16:37:58,1-3-46-670589-33-1-63705542123253656000001-4874858110489948158_png_jpg.rf.d79767eb8378783858ea648a8852c859.jpg,no_detection,0.0,,,,
2026-05-21 16:37:59,1-3-46-670589-33-1-63706052409136049800001-4885266517035478638_png_jpg.rf.403057fc6d27ba2b8a1020faf23ea6e8.jpg,no_detection,0.0,,,,
2026-05-21 16:37:59,1-3-46-670589-33-1-63708127596145343100001-4627297054586587945_png_jpg.rf.08b0ce91b3f33c2e333fa6b6a1fd3b19.jpg,no_detection,0.0,,,,
2026-05-21 16:37:59,1-3-46-670589-33-1-63709079072689291800001-4862263206834957747_png_jpg.rf.cd218d4ed600ad3b24e4af71077096bd.jpg,no_detection,0.0,,,,
2026-05-21 16:37:59,1-3-46-670589-33-1-63709084528362338400001-4912820873516884035_png_jpg.rf.f90314744947b62d675720abfbabe788.jpg,no_detection,0.0,,,,
2026-05-21 16:37:59,1-3-46-670589-33-1-63711136318804220000001-5037705534676835423_png_jpg.rf.7548934bf8faa3895e23ab4416f079f2.jpg,no_detection,0.0,,,,
2026-05-21 17:01:27,test2.jpg,no_detection,0.0,,,,
2026-05-21 17:01:45,test3.jpg,no_detection,0.0,,,,
2026-05-21 17:01:59,test3.jpg,no_detection,0.0,,,,
2026-05-21 17:02:11,test.jpg,no_detection,0.0,,,,
2026-05-21 17:02:22,test.jpg,no_detection,0.0,,,,
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.3228,216.06,833.29,236.94,858.66
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.3074,219.54,852.76,236.98,864.14
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.2558,563.35,297.95,580.1,315.25
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.2351,569.58,846.55,589.34,864.1
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.2148,563.83,306.93,579.03,320.69
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.2146,567.16,832.28,588.96,861.51
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.2058,562.15,266.51,583.09,280.65
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1881,210.29,808.93,233.16,822.87
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1582,208.0,294.39,229.37,321.92
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1558,562.03,809.53,586.49,823.32
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1284,212.45,267.9,233.24,281.18
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1217,570.06,881.69,593.24,895.93
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.119,564.93,339.65,590.26,354.56
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1181,205.85,809.44,229.14,823.43
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1124,207.31,304.35,229.86,328.4
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.111,559.54,339.92,583.03,354.01
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1097,209.23,822.45,236.0,860.96
2026-05-21 17:11:35,test3.jpg,Tas_Var,0.1096,584.62,879.37,603.31,892.32
2026-05-21 17:11:50,test2.jpg,no_detection,0.0,,,,
2026-05-21 17:12:02,test1.jpg,Tas_Var,0.5343,29.44,113.21,48.53,131.42
